"[3.1036262850010554, 3.0798069272128483, 3.073204428072471, 3.067069363440831, 3.056040240751068, 2.994847418460291, 2.9646921284224703, 2.944798078487129, 2.9432625083558817, 2.9347424661384798]","[2.50918130165389, 2.735284014948357, 2.8487670271816383, 2.9111369649426675, 2.7843538961600105, 2.869201051630502, 2.6384088951652536, 2.50918130165389, 3.0798069272128483, 2.64516597523158]",1.943405130061903,7.7955708503723145,10
"[2.8090040233331734, 2.7845485125427807, 2.7387949646298417, 2.732438515144935, 2.729528382560209, 2.725292836650416, 2.7169953170011922, 2.7160724858430774, 2.7119087745456762, 2.700353499926958]","[2.269343703185841, 2.437396220494176, 2.5617973130601497, 2.1124935721615397, 2.491822878830074, 2.1400741458490016, 2.7387949646298417, 2.7119087745456762, 2.2442293970194447, 2.6288945914324433]",1.6445419835685922,7.7955708503723145,10
"[2.9059554213606438, 2.8413136226860813, 2.8286625248946464, 2.8236557306224883, 2.8015143521508836, 2.7923065198417656, 2.7863882157201934, 2.7851674357816627, 2.777972102152958, 2.7769990292137487]","[2.039025984916227, 2.4257485922955797, 2.706152096774403, 2.464310682904273, 2.509306623830664, 2.349255887085632, 2.8015143521508836, 2.4235228261854505, 2.638039333578192, 2.5733094388567452]",1.950862741908316,7.7955708503723145,10
"[3.2223054447796606, 3.214893628434623, 3.1983516179245695, 3.1903729871950772, 3.1840554181302503, 3.164295549393532, 3.1021007477209293, 3.0995233440089867, 3.0852874055176054, 3.080041337201526]","[2.8568139026821364, 3.0273917671824315, 3.0549192940448875, 2.9714926086410816, 2.901051403179754, 3.052844568607324, 2.96057481048139, 2.8015670638364893, 2.878305611300235, 2.91934735153847]",1.8756389874392478,7.7955708503723145,10
"[3.120156449634205, 3.0282322500246965, 2.983014096423015, 2.980620904767131, 2.965140129032421, 2.9615883642113627, 2.9522389621457017, 2.9406427896548695, 2.939957866774497, 2.938870816462695]","[2.228601723701953, 2.5973634680038105, 2.5741599907774515, 2.7482939820229957, 2.4018784745546204, 2.8627762036617415, 2.804137042680886, 2.834425854169247, 2.7094301252977426, 2.753267900022722]",2.0167189310194362,7.7955708503723145,10
"[2.7705583561177494, 2.7444043421918445, 2.6691050330280555, 2.6690817264160787, 2.6562344502031787, 2.6145070090561084, 2.6001448551752055, 2.5949347523171427, 2.5884460933923377, 2.5756738731995172]","[2.2239796766578843, 2.059137752398464, 2.4368744942374683, 1.9431808630753502, 2.4368744942374683, 2.089728823009567, 2.258936130031754, 2.00325858060312, 2.4938199302418766, 2.193433582503846]",1.5541695396092055,7.7955708503723145,10
"[2.6871564140233932, 2.6664971433334554, 2.655069415301906, 2.5939615747464395, 2.5734815957508568, 2.5619990146287064, 2.5462641605572465, 2.47478361860386, 2.45904563447694, 2.4415603501499175]","[2.148375375108678, 2.148375375108678, 2.160221518923737, 1.8738456881558545, 2.4056138037193757, 2.0227584116116355, 2.295006422782693, 1.8657379377322663, 2.16480258192359, 2.45904563447694]",1.3800700261064118,7.7955708503723145,10
"[3.179779896517987, 3.004797531187729, 3.0047254998621074, 2.9603711155105774, 2.9600170776686934, 2.9508015751446717, 2.9477803549308073, 2.9402367056780316, 2.932707984275539, 2.9193691998997897]","[2.6496203138992644, 2.6719487839074105, 2.846601290570322, 2.8196087443251923, 2.639727448822068, 2.5876099124420966, 2.4514363733194076, 3.004797531187729, 2.559680561213348, 2.837922037954884]",2.2183212261824785,7.7955708503723145,10
"[3.1364233396088332, 3.0645189053258073, 3.03335105738641, 3.02487374643816, 3.024133948725735, 3.0213482986752482, 3.020970250937832, 2.998542024830238, 2.99641638488985, 2.99236435245647]","[3.1364233396088332, 2.8545765051622585, 2.9082674940743405, 2.9021419093025904, 2.8292139513458587, 2.8111458969656193, 3.0645189053258073, 2.1863010427236795, 2.7316691883784583, 2.749979996387928]",2.1863010427236795,7.7955708503723145,10
"[3.0648191909875546, 3.0462512430420166, 2.9862486547343776, 2.9649463912700873, 2.9369193440081656, 2.936560461988491, 2.922533132782762, 2.9138772464956975, 2.903492210497525, 2.901067831430822]","[2.903492210497525, 2.6717504772071408, 2.882536756006709, 2.903492210497525, 2.7084169764181056, 2.882274980584547, 2.7610448956650036, 2.625850934872989, 2.683901034033694, 2.531175974234181]",2.1944237288916426,7.7955708503723145,10
"[2.953752847831217, 2.9210581798015096, 2.9046193730263328, 2.9005099743716216, 2.8993777918845365, 2.8957347396110547, 2.888604538286467, 2.885589934862128, 2.881954369696001, 2.8792263783233536]","[2.617906070129516, 2.60242714040152, 2.814752243977552, 2.630172277197489, 2.6623872931910073, 2.888604538286467, 2.72873100415846, 2.8957347396110547, 2.778244960456638, 2.7654380279973756]",2.2833132683805917,7.7955708503723145,10
"[3.007044914543336, 2.9717224090926972, 2.9697248298986776, 2.9646692810220383, 2.943438675984413, 2.939004139158433, 2.9271241751750505, 2.922599424435099, 2.9218430448108896, 2.920636763413801]","[2.7366052973878054, 2.8372271470055055, 2.551731681032859, 2.5409968929756106, 2.8005619106939257, 2.8086800843244792, 2.862019851243385, 2.480010435296593, 2.5470275886128104, 2.87656097761053]",2.40077173178563,7.7955708503723145,10
"[2.944502551525047, 2.9444204021821427, 2.9262912141572723, 2.9026482241109988, 2.848498709591059, 2.845129142763349, 2.8363066741152823, 2.8269038419380434, 2.824231408466558, 2.8227858694531824]","[2.212123283604087, 2.7100017113428683, 2.629974313348549, 2.212123283604087, 2.2457902990381253, 2.944502551525047, 2.748104684392627, 2.379188355970631, 2.8269038419380434, 2.3665504396037584]",1.681393004112224,7.7955708503723145,10
"[2.8293401088370604, 2.8242754589525685, 2.8139125797699123, 2.8089411700765194, 2.7718063496147396, 2.7650362001073177, 2.7647329893562906, 2.761533871863944, 2.7613777722966084, 2.746803787605359]","[2.55687780440896, 2.391737205277098, 2.6220498479029533, 2.54236278897089, 2.4637353020662083, 2.1183848771775295, 2.440639086329127, 2.453504232006949, 2.35168772750047, 2.5646191291741087]",1.984538962610969,7.7955708503723145,10
"[2.966464057824779, 2.942029693679004, 2.8659673595970796, 2.860291186701924, 2.8515406188713817, 2.811838074038323, 2.787451005347975, 2.774144797456463, 2.767222414013077, 2.762672598572333]","[2.8515406188713817, 2.4079538482847624, 2.5138484971857262, 2.657036720591526, 2.50082158972874, 2.5219836175789863, 2.4849522576299132, 2.4874982145578204, 2.1717113530812613, 2.635633385137109]",2.0153425160418124,7.7955708503723145,10
"[2.956205824982406, 2.9309809139815317, 2.8698786965062664, 2.8614333724340675, 2.8183565684424816, 2.8137404920518887, 2.784919336225157, 2.761650218191324, 2.757078974444419, 2.7415966529757756]","[2.490089456435522, 2.6528778392390744, 2.633358170443955, 2.5285436860566275, 2.9309809139815317, 2.5053134990921833, 2.131589865964954, 2.6785064537022087, 2.5448355681449852, 2.533201395182851]",1.8995630395108893,7.7955708503723145,10
"[3.102918372398302, 3.0727360273259277, 3.0696672842597015, 3.049971385077104, 3.0491050528851065, 3.0395778841529415, 3.033552288591029, 3.026216913145522, 3.025259390050338, 3.0134921691483294]","[2.9779693262746196, 2.7345478866289596, 3.0134921691483294, 2.93463707005726, 2.8210340522749537, 2.7932792064597023, 3.0696672842597015, 2.913658066384098, 2.7486623377364943, 2.984330757456927]",2.458515222865471,7.7955708503723145,10
"[3.087055539468682, 3.0516745882153153, 3.0460738364696303, 3.0105555723156896, 2.997195001894215, 2.991870587113695, 2.9740830515243406, 2.9738898964939815, 2.972732943047109, 2.9715177081984083]","[2.6119310112505714, 2.700427661055153, 2.5762572586131784, 2.9106573418935304, 2.807371495496371, 2.9561842989237355, 2.8959209287830774, 2.7485339495151218, 3.087055539468682, 2.614793671882916]",2.2534673085001273,7.7955708503723145,10
"[3.06314549288118, 3.0408456050932777, 3.02730022548561, 3.0117713062345612, 2.9875879656006648, 2.9812311589628533, 2.9599223469958704, 2.952481806442673, 2.934496850965273, 2.9328294106349295]","[2.9188400643738883, 2.8537235988312353, 2.741986984796108, 2.5901276845302705, 2.8884036134927378, 2.6163863921593773, 2.5829956850865323, 2.7129835641426596, 2.6163863921593773, 2.493173776728027]",2.2926584522776334,7.7955708503723145,10
"[5.422716640946266, 5.38257731083856, 5.3213608027292, 5.275003560321387, 5.272774427113364, 5.268238131504513, 5.242529925141792, 5.220522559527784, 5.205022256604315, 5.183349138518557]","[4.239852717526112, 4.965594983752815, 5.085333925388743, 5.006817174221816, 4.4144793879524205, 5.115942407383309, 5.147411006713286, 5.110853536117412, 4.429955569151621, 4.981622292538165]",4.192120895373968,16.42069983482361,20
"[5.4197940325837735, 5.413579404440138, 5.402010244304145, 5.3989344751924335, 5.393726159882359, 5.373063308373936, 5.361253979471436, 5.255042232453373, 5.218702126036706, 5.218365647200438]","[4.857155149146025, 5.063158282055533, 5.3989344751924335, 5.137997399065356, 4.865869496976218, 5.120153553275686, 4.791209448290987, 5.02749646272478, 5.413579404440138, 4.920445908284697]",4.418765889416773,16.42069983482361,20
"[5.774176850378605, 5.6823108157492, 5.675656773863125, 5.560189159277617, 5.552138515775601, 5.486451851666444, 5.465564470591935, 5.450056412075131, 5.449047191505412, 5.448830384156232]","[5.099955206207165, 4.922431809961181, 5.097019869757711, 5.282799873112577, 5.29356501818279, 5.340463245582899, 5.560189159277617, 5.403361499266584, 5.354618531306713, 4.926366829261964]",4.406736446329633,16.42069983482361,20
"[5.7158345461537134, 5.652115773486238, 5.632489684661806, 5.6149589230229955, 5.606696258418362, 5.5686175028574665, 5.566610630855195, 5.541959422522988, 5.540504417307456, 5.497622334637302]","[5.208784651831514, 4.870996920636234, 5.057947481480642, 4.848039082395031, 4.827698271907366, 4.79426801123848, 4.996179233454838, 5.3576219137662235, 5.484858601208377, 4.9337991236307355]",4.2841913168081485,16.42069983482361,20
"[6.081370787922404, 5.957540616357076, 5.930738762369374, 5.899783286212503, 5.897061992956144, 5.8716381578282855, 5.829434856253215, 5.78497990522283, 5.764904265839426, 5.756460413868022]","[5.0512346903070915, 5.721959769299151, 5.8716381578282855, 5.466631276444962, 5.388946519199511, 5.522314951688582, 5.320709654870982, 5.702860554303012, 5.497995033937465, 5.275481715301419]",5.046158132889284,16.42069983482361,20
"[5.225242755216633, 5.192711087120549, 5.172309587539567, 5.1614790139654065, 5.098736752613659, 5.092373009650188, 5.076667108585044, 5.072831394167656, 5.059985746740067, 5.051444844848838]","[4.81510856334788, 4.443908735832683, 4.7002917289771355, 4.638614911786524, 4.75571523582145, 4.598153849618039, 4.475901652121501, 5.027730951628139, 5.015690438928939, 4.780295326492324]",4.139782055191969,16.42069983482361,20
"[5.375121121677001, 5.242086939560282, 5.174581378483634, 5.077095736872185, 5.070051148363209, 5.065950589582712, 5.053764762725588, 5.050589515806794, 5.04719539754698, 5.045800198609555]","[5.174581378483634, 4.786091487122419, 4.2920176932389555, 4.213113446727594, 4.990671637896467, 4.883239377907616, 4.72477785349274, 4.466998562229236, 4.683611978936344, 4.796803841025173]",4.213113446727594,16.42069983482361,20
"[5.382185207259423, 5.338350215544629, 5.334950367984874, 5.266065109608761, 5.252731801503785, 5.242095919472943, 5.211235547225772, 5.208898617918762, 5.205910780199186, 5.2042087880740535]","[5.130787319923393, 4.720817496852653, 4.9388057511110075, 4.869462178782402, 4.881984300508561, 5.152998270740713, 4.6612416858512935, 5.117278695716165, 5.130787319923393, 4.895057896762303]",4.226303442094815,16.42069983482361,20
"[5.270975296950672, 5.248157037289856, 5.2442371312324445, 5.228752586322215, 5.225047984612608, 5.2203579417776425, 5.160906765806867, 5.123490387581278, 5.115269412666029, 5.089808213627943]","[5.228752586322215, 4.246014998134839, 4.5742032880820345, 4.883872595356928, 4.5869995433198065, 4.7837726915900385, 4.859183171920851, 4.433560872146447, 4.693850283197911, 4.0352294954861145]",3.968437854546803,16.42069983482361,20
"[5.8402646698432985, 5.802250008960509, 5.744555814780616, 5.707444624797934, 5.685776692612655, 5.683438514204378, 5.678213117444602, 5.674807082842395, 5.6626992789912505, 5.662476808953057]","[5.11286898631033, 5.627759027035448, 5.744555814780616, 5.390167786101134, 5.627759027035448, 4.983679599730321, 4.633867012334938, 5.3799234870201476, 4.77249538045515, 5.4507591175217796]",4.608659421607216,16.42069983482361,20
"[5.90986731737113, 5.738478867177799, 5.700481730134924, 5.687916794803113, 5.681863027569929, 5.582359128367319, 5.576559801512537, 5.537074113351657, 5.536299292056194, 5.533617920374109]","[5.681863027569929, 5.079562649089826, 5.4546159574565385, 5.052833599492474, 4.949258503634577, 5.207122447699872, 5.213372307848045, 5.052833599492474, 5.3855364980495795, 5.377448590938746]",4.54751476452618,16.42069983482361,20
"[5.922055159418386, 5.858223146500229, 5.776748936373046, 5.741588325786328, 5.709000959247291, 5.7006638054412395, 5.673356207491211, 5.632803305072134, 5.624557398006325, 5.609143175184914]","[5.310742393736494, 4.9067590679547335, 5.027332633141646, 5.526303260350022, 5.192853605619623, 4.935143014422579, 5.922055159418386, 5.387084658642638, 5.4399447877762555, 5.192853605619623]",4.54519139736067,16.42069983482361,20
"[5.278212325239741, 5.1042420075157615, 5.094212479469958, 5.072616208641359, 5.067289063522924, 5.0638777106036255, 5.060217575859523, 5.019383411875581, 4.955442712131218, 4.932810899650887]","[3.9044142334464222, 5.0638777106036255, 4.868703322524305, 5.0638777106036255, 4.524366296227007, 4.4508903623672715, 5.019383411875581, 4.537922837262244, 4.069318080153711, 4.4508903623672715]",3.6147523479448855,16.42069983482361,20
"[5.449863374358606, 5.3541119292571215, 5.303824765570451, 5.266578116597379, 5.259442677472921, 5.1972147741053645, 5.193954402314747, 5.16468046560072, 5.140992878724531, 5.1255344104156375]","[4.735536616767587, 5.107114529388965, 5.053539613682183, 4.779177738524373, 4.598752013028954, 4.613726170319729, 4.805280689896982, 5.006903334860911, 4.874285380179677, 4.771199823559248]",4.27312484525095,16.42069983482361,20
"[5.123569889890838, 5.108091406183022, 5.100539520640806, 5.074420878758713, 5.070564859075643, 5.064466278311907, 5.06008005358343, 5.059891536623914, 5.0375436057228455, 5.028164137146811]","[4.663002250480408, 4.141030582319751, 4.6983725628309605, 4.508640165850519, 4.965215151434119, 4.708195374645258, 4.607277081375964, 4.663002250480408, 4.004675205226995, 4.876437514672956]",3.5919960374895035,16.42069983482361,20
"[5.767686709873685, 5.680229893020181, 5.6734630506443535, 5.620335164417621, 5.548789394542094, 5.547508985162938, 5.530039747894051, 5.528835312002209, 5.521602676902668, 5.520050116591421]","[4.891755727531306, 5.098809479725031, 5.322763168472037, 5.620335164417621, 5.098809479725031, 5.25855863862076, 5.2428887930093016, 5.263923038067796, 5.299610522864613, 5.2926474215749275]",4.82288496430937,16.42069983482361,20
"[5.257836278192013, 5.1139330676385555, 5.068828436857967, 5.060228887511029, 5.054958016991511, 5.049999283839836, 5.040702552581669, 5.03876870322667, 5.027604973503862, 5.001747489264914]","[4.556507613829639, 4.87675363913209, 5.040702552581669, 4.724354408747675, 4.897826132656217, 4.725719925527793, 4.401399723476353, 4.595953058926007, 4.831929335328367, 4.91450146751214]",4.093393703835825,16.42069983482361,20
"[4.89316068798973, 4.779551173526088, 4.672058946216067, 4.626423108005282, 4.6168691761155465, 4.59955556874127, 4.58920953102855, 4.557218696155971, 4.552879270265857, 4.530525831265957]","[4.672058946216067, 4.672058946216067, 4.152409411555843, 3.8887630560774493, 4.2454977645523035, 4.043279946452829, 4.257761517711889, 3.86551041638233, 4.325486753490238, 4.499569009263144]",3.1325784723740004,16.42069983482361,20
"[5.444647265138763, 5.313576795108938, 5.303494814974043, 5.270373280280885, 5.193374047624456, 5.193047417594519, 5.160317515219966, 5.158021904075535, 5.144742785142238, 5.124945227392147]","[5.124945227392147, 5.1107792856280465, 5.050294478275615, 4.565613008141272, 5.050294478275615, 5.106739918454164, 4.872424145226779, 4.263405547391806, 4.7813993606403615, 4.620659666270481]",3.8512275361900454,16.42069983482361,20
"[5.267511926351169, 5.229006264817983, 5.204835508935534, 5.1979313439562, 5.148271212619563, 5.131995087547064, 5.12366690909359, 5.116392676145423, 5.107356153852097, 5.096356426572694]","[4.705745843699125, 5.0540509647650715, 4.882439313054129, 5.204835508935534, 4.587019701873729, 4.9818547713524115, 4.888496682764815, 4.971585400116935, 4.93453404006827, 4.5476940921596745]",3.960220133980833,16.42069983482361,20
